"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0023051","BP","GO:0023051","regulation of signaling",642,0.492098573847203,1.24274695253949,9.99900009999e-05,0.00907213790936275,0.00791135067853018,856,"tags=36%, list=28%, signal=33%","PRNP/SPP1/PLAU/GJA1/TNFRSF12A/CD44/RGN/GBP1/SOD2/CARD16/RGS6/AKAP12/DHRS3/HHIP/RCAN1/GFAP/FGF1/ANXA1/NPNT/ICAM1/SCG2/SERPINE1/PLA2G5/SLC1A3/LPAR1/RGS20/CAMK2B/SIRT2/LDLR/CLU/SGK1/SQSTM1/CA2/PTCH1/SLC7A11/TIMP3/NMB/CD63/ANXA2/PRICKLE1/TRIB1/POSTN/ADAM9/ACTN4/ATP1A2/PLEKHG1/NEK6/LAMA2/GPR37/FZD7/SFRP4/SEC14L1/IGFBP3/ITGA5/TRIP6/IFI6/TNFRSF1A/APOD/GLIPR2/RAB34/PRODH/LMNA/GPC1/SOCS2/IFI35/DOK5/PPP3CC/PTK2B/ITGA6/FLNA/ARRDC1/ERRFI1/PLSCR1/IQGAP1/MAP2K3/ATF3/ARAF/HBEGF/FERMT2/PIM3/GADD45A/TREX1/VAMP3/CBS/CNIH3/OTUD5/RGMA/HSPA5/SLC27A4/GNG7/JAG1/STRADB/STAT1/PLAT/BST2/SAMHD1/LOX/ITGA3/SPRY2/FOXO1/INCA1/WLS/APOE/S100A13/PARP14/LGALS3/ARHGEF40/HTRA1/NR2E1/SNX5/NDRG2/MAGED1/TFRC/RASSF2/TGFB2/DNM1/CDC20/TMEM64/F3/DAG1/SLC15A2/LIMS1/RHOC/EGF/CALM1/BCL2L12/LURAP1/CHI3L1/MPV17L/TGFB1I1/CALR/SLC6A6/RSAD2/NCLN/MLF1/SDCBP/CCNB1/IQGAP3/CDK16/SLC25A5/TMBIM6/DKK3/NPC1/SASH1/MAOA/VRK3/ARHGEF10/TULP3/DNAJB9/SLC16A1/AXL/OAS3/ZMYND11/SIPA1L1/P2RX7/MTM1/DDR2/BCAR3/GPD1L/ITPKB/RBBP7/GOLT1B/CHRD/SESN2/CRIM1/GLUD1/LAMC1/ARHGEF4/ARHGAP20/NTNG1/SNX3/STK39/TYRO3/TRADD/IGFBP7/PRKAA1/TNFSF10/TGFA/NLRC5/P2RY1/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/STAT2/ELF1/RAP1B/NDFIP1/HDAC6/TRIM38/RAP1GAP2/OAS1/PTPN1/SPRY4/HMGCR/TGFB3/LRP1/RAMP1/DOK1/TWSG1/KCTD12/PTPRA/CX3CL1/FLOT1/APP/TRPM4/SWAP70/GTF2H2/TSKU/PRMT5/NKX2-5/ZNF385A/IRS2/HIF1A/PER1/EID2/OXTR/ARHGEF17/CTSS/INSIG1/CYP46A1/PIM2/TMBIM4/AR/GAPDH/CCDC22/PELI2/PDE3A"
"GO:0031325","BP","GO:0031325","positive regulation of cellular metabolic process",525,0.491020743129317,1.23682220797249,9.99900009999e-05,0.00907213790936275,0.00791135067853018,854,"tags=35%, list=28%, signal=31%","PRNP/SPP1/PLP1/GJA1/CD44/RGN/SOD2/TF/LPL/NAMPT/AKAP12/SLCO1C1/MAOB/FGF1/ANXA1/NPNT/VIM/SERPINE1/NR4A1/ACTN1/SIRT2/LDLR/WIPI1/CLU/SQSTM1/PTCH1/NMB/S100A10/ANXA2/POSTN/NNMT/ADAM9/ACTN4/SLC4A4/GPR37/FZD7/SFRP4/ITGA5/FOSL1/TFE3/SPON1/GSDMD/TNC/PCGF5/TNFRSF1A/LMNA/ID3/ITGA2/GSN/PTK2B/PRDM1/ITGA6/CAPN2/WDR45/SLC27A1/PLSCR1/IQGAP1/MAP2K3/ATF3/PQBP1/ARAF/HBEGF/PLD1/FERMT2/GADD45A/CEBPD/RBM3/RGMA/HSPA5/PPARGC1A/JAG1/STRADB/STAT1/IL1RAP/ADAM19/EPAS1/ITGA3/SPRY2/SMAD1/FOXO1/NPAS2/PRDX6/APOE/ELL2/GPI/RHOG/S100A13/PARP14/ELK1/MFSD2A/NEAT1/NR2E1/SNX5/MAGED1/TFRC/RASSF2/TGFB2/F3/LIMS1/GLIS3/EGF/CALM1/BCL2L12/LURAP1/CHI3L1/TGFB1I1/RAD51AP1/CALR/RSAD2/B2M/SDCBP/CCNB1/ARID5A/RFX2/IQGAP3/CDK16/SLC25A5/EDNRB/SASH1/HLA-A/RPS6KA2/DNAJB9/ZFP36L2/BNIP3/AXL/OAS3/KDM5A/TAF13/P2RX7/DDR2/BCAR3/ACSL3/RBBP7/SESN2/IL33/TYRO3/CCND3/PRKAA1/HEXB/LARP1B/TGFA/NLRC5/P2RY1/EHD4/NGFR/SEMA4D/ADCYAP1R1/STAT2/ELF1/ZFP36/SLC7A5/HDAC6/TRIM38/OAS1/PTPN1/PTPRN/NFATC2/LARP6/PPARD/TGFB3/RAMP1/NFIC/ETV4/CX3CL1/FLOT1/NDP/APP/MED11/PRMT5/PCNA/FMN2/MDC1/NKX2-5/IRS2/HIF1A/PER1/CBR1/ABCA2/SERTAD1/E2F4/TMED10/PIM2/AR/GAPDH/PELI2"
"GO:0043195","CC","GO:0043195","terminal bouton",9,0.916258081649984,1.81942195332736,0.000105329681904361,0.00912829909650627,0.00796032599729781,1,"tags=11%, list=0%, signal=11%","PRNP"
"GO:0032623","BP","GO:0032623","interleukin-2 production",8,0.933461450998552,1.81591351294114,0.000107054919173536,0.00912829909650627,0.00796032599729781,41,"tags=38%, list=1%, signal=37%","PRNP/GBP1/ANXA1"
"GO:0032663","BP","GO:0032663","regulation of interleukin-2 production",8,0.933461450998552,1.81591351294114,0.000107054919173536,0.00912829909650627,0.00796032599729781,41,"tags=38%, list=1%, signal=37%","PRNP/GBP1/ANXA1"
"GO:0010955","BP","GO:0010955","negative regulation of protein processing",9,0.906001743859748,1.79905585068661,0.000105329681904361,0.00912829909650627,0.00796032599729781,46,"tags=44%, list=1%, signal=44%","PRNP/PLAU/CARD16/SERPINE1"
"GO:1903318","BP","GO:1903318","negative regulation of protein maturation",9,0.906001743859748,1.79905585068661,0.000105329681904361,0.00912829909650627,0.00796032599729781,46,"tags=44%, list=1%, signal=44%","PRNP/PLAU/CARD16/SERPINE1"
"GO:0060986","BP","GO:0060986","endocrine hormone secretion",6,0.946482932589135,1.74842045722303,0.000112233445566779,0.00945986041771483,0.00824946378485398,6,"tags=33%, list=0%, signal=33%","SPP1/GJA1"
"GO:0045861","BP","GO:0045861","negative regulation of proteolysis",50,0.695053048432572,1.62259071605938,0.0001999800019998,0.0137051715389209,0.0119515839857234,316,"tags=28%, list=10%, signal=26%","PRNP/PLAU/CD44/SERPINA3/CARD16/SERPINE1/TIMP3/DHCR24/SPOCK2/IFI6/CST3/TIMP4/SERPINH1/PLAT"
"GO:0002683","BP","GO:0002683","negative regulation of immune system process",75,0.636817322434339,1.52120762934316,0.0001999800019998,0.0137051715389209,0.0119515839857234,769,"tags=49%, list=25%, signal=38%","PRNP/GBP1/A2M/ANXA1/PLA2G5/SIRT2/LDLR/TRIB1/HLA-B/SEC14L1/APOD/TMEM176B/TREX1/BST2/SAMHD1/PARP14/LGALS3/TAPBPL/TGFB2/FCRLB/CASP3/TMBIM6/HLA-A/AXL/OAS3/TNFRSF21/IL33/TYRO3/NLRC5/STAT2/ELF1/NDFIP1/OAS1/TGFB3/HSPA9/TWSG1/CX3CL1"
"GO:0030139","CC","GO:0030139","endocytic vesicle",91,0.607571543436479,1.46276027997494,0.0001999800019998,0.0137051715389209,0.0119515839857234,668,"tags=43%, list=22%, signal=35%","TF/VIM/PLA2G5/LPAR1/SPARC/RAB20/CAMK2B/LDLR/PTCH1/HLA-B/RIN1/HLA-C/RAB34/ZYX/GSN/HBEGF/PLD1/VAMP3/CAMK2D/LAMP1/WLS/APOE/TFRC/SLC15A2/RAB9A/RAB13/EGF/CALR/B2M/HLA-A/RAB39A/CD9/CDC42EP4/SLC2A8/CORO1A/EHD2/SNX3/TGFA/EHD4"
"GO:0031589","BP","GO:0031589","cell-substrate adhesion",88,0.606879687103084,1.45935866176434,0.0001999800019998,0.0137051715389209,0.0119515839857234,330,"tags=35%, list=11%, signal=32%","PLAU/CD44/GBP1/NPNT/SERPINE1/ACTN1/S100A10/CD63/SPOCK2/POSTN/ADAM9/ACTN4/FZD7/ITGA5/TRIP6/GPM6B/COL16A1/APOD/ITGA2/ZYX/PTK2B/ITGA6/FLNA/NID2/THSD1/FERMT2/EPDR1/ITGBL1/VAMP3/JAG1/ITGA3"
"GO:0009991","BP","GO:0009991","response to extracellular stimulus",108,0.588118598118764,1.42560828474694,0.0001999800019998,0.0137051715389209,0.0119515839857234,401,"tags=30%, list=13%, signal=27%","SPP1/PLIN2/SOD2/A2M/LPL/UPP1/SIRT2/LDLR/WIPI1/POSTN/FOSL1/GSDMD/SLC1A2/TNC/ITGA2/WDR45/GLUL/ATF3/PLD1/CBS/HSPA5/PPARGC1A/SLC27A4/STAT1/FOXO1/APOE/SLC2A1/MFSD2A/SUV39H1/MAP1LC3B/TFRC/TBL2"
"GO:0030055","CC","GO:0030055","cell-substrate junction",130,0.576416779120751,1.40675857843424,0.0001999800019998,0.0137051715389209,0.0119515839857234,583,"tags=36%, list=19%, signal=31%","PLAU/GJA1/CD44/NFASC/AKAP12/ANXA1/ICAM1/VIM/AHNAK/ACTN1/ZFYVE21/CNN3/ADAM9/ACTN4/TNS3/ITGA5/TRIP6/TNC/ITGA2/ZYX/GSN/PTK2B/ITGA6/CAPN2/FLNA/ANXA5/THSD1/IQGAP1/FERMT2/ITGBL1/CD151/HSPA5/MRC2/ITGA3/RHOG/DAG1/LIMS1/TGFB1I1/CALR/B2M/SDCBP/CSRP1/AIF1L/EPB41L2/CD9/DDR2/BCAR3"
"GO:0040017","BP","GO:0040017","positive regulation of locomotion",120,0.574690497867834,1.39838953419536,0.0001999800019998,0.0137051715389209,0.0119515839857234,505,"tags=36%, list=16%, signal=31%","PLP1/PLAU/SOD2/TF/AKAP12/FGF1/ANXA1/ICAM1/SCG2/SERPINE1/LPAR1/SPARC/MYLK/SPOCK2/POSTN/ADAM9/ACTN4/ITGA5/TRIP6/GLIPR2/CXCL16/ITGA2/PTK2B/ITGA6/FLNA/MAP2K3/HBEGF/FERMT2/CD151/HSPA5/ITGA3/SPRY2/GPI/LGALS3/NRP2/TGFB2/F3/RHOC/EGF/CALR/SDCBP/SEMA6D/SASH1"
"GO:0044283","BP","GO:0044283","small molecule biosynthetic process",154,0.552472369759454,1.3558529929899,0.0001999800019998,0.0137051715389209,0.0119515839857234,836,"tags=44%, list=27%, signal=33%","TRIB3/PLP1/RGN/LPL/FGF1/ANXA1/PLA2G5/PTGS1/SLC1A3/PTGDS/SIRT2/DHCR24/NNMT/ACSS3/DPYD/GATM/PSAT1/PGAM2/ACSBG1/PTK2B/DHCR7/GLUL/ATF3/BCAT1/CBS/NT5E/PPARGC1A/ACSS2/FOXO1/APOE/GPI/TK1/IDI1/SCD/HSD17B8/PLOD2/PLTP/CYP51A1/PHGDH/DKK3/ELOVL2/MSMO1/ILVBL/PGK1/QDPR/PLOD3/ITPKB/SESN2/GLUD1/ABCD3/ABHD2/PRKAA1/P2RY1/SHMT2/FADS3/ADCYAP1R1/PRMT3/UST/TPI1/HMGCR/SCAP/NUS1/RFK/CBR1/ABCA2/INSIG1/CYP46A1"
"GO:0051050","BP","GO:0051050","positive regulation of transport",159,0.550186671187819,1.35155364285163,0.0001999800019998,0.0137051715389209,0.0119515839857234,848,"tags=41%, list=27%, signal=31%","PRNP/SPP1/PLP1/TF/ANXA1/SERPINE1/FGF12/PLA2G5/STAC/CLU/SGK1/CA2/MYLK/PTCH1/NMB/S100A10/CD63/ANXA2/ADAM9/ACTN4/SFRP4/SLC1A2/ITGA2/PPP3CC/FLNA/STOM/CD151/LAMP1/MLC1/WLS/APOE/LGALS3/TGFB2/RAB9A/EGF/PLTP/CALM1/CALR/B2M/SDCBP/AXL/P2RX7/AHCYL1/ACSL3/GPD1L/GLUD1/EHD2/ABCA8/STK39/PRKAA1/P2RY1/ADCYAP1R1/SLC7A5/TGFB3/LRP1/CX3CL1/FLOT1/TRPM4/NKX2-5/IRS2/HIF1A/OXTR/CTSS/TMED10/STIM1"
"GO:0010628","BP","GO:0010628","positive regulation of gene expression",164,0.541636882068187,1.33180670699561,0.0001999800019998,0.0137051715389209,0.0119515839857234,861,"tags=45%, list=28%, signal=34%","PLP1/GJA1/LPL/AKAP12/FGF1/ANXA1/VIM/SERPINE1/LDLR/CLU/NMB/S100A10/ANXA2/POSTN/SFRP4/SPON1/GSDMD/TNC/LMNA/ID3/ITGA2/GSN/PTK2B/PRDM1/PLSCR1/ATF3/PQBP1/PLD1/RBM3/PPARGC1A/STAT1/IL1RAP/ADAM19/ITGA3/SPRY2/SMAD1/PRDX6/GPI/S100A13/TFRC/F3/LIMS1/EGF/LURAP1/CHI3L1/CALR/RSAD2/B2M/ARID5A/IQGAP3/HLA-A/RPS6KA2/DNAJB9/OAS3/P2RX7/IL33/PRKAA1/LARP1B/ZFP36/SLC7A5/OAS1/NFATC2/LARP6/PPARD/CX3CL1/FLOT1/APP/PRMT5/NKX2-5/HIF1A/TMED10/AR/GAPDH/DDRGK1"
"GO:0071495","BP","GO:0071495","cellular response to endogenous stimulus",290,0.519278189231617,1.29440188945826,0.0001999800019998,0.0137051715389209,0.0119515839857234,832,"tags=39%, list=27%, signal=31%","PRNP/TRIB3/GJA1/CD44/HHIP/FGF1/ANXA1/NPNT/ICAM1/VIM/NR4A1/SLC1A3/FGFRL1/SIRT2/SGK1/CA2/CD63/POSTN/FBXO32/ADAM9/ATP1A2/SFRP4/ITGA5/SLC1A2/COL16A1/TNC/GPC1/SOCS2/ZYX/DOK5/CAPN2/FLNA/SLC27A1/IQGAP1/MAP2K3/FERMT2/CASP7/RGMA/HSPA5/SLC27A4/STAT1/LOX/ITPR2/ITGA3/SPRY2/SMAD1/FOXO1/P2RY11/HTRA1/NR2E1/SNX5/NRP2/TGFB2/LIMS1/RAB13/TGFB1I1/CALR/SDCBP/ARID5A/CASP3/DKK3/GNAS/NPC1/ID1/SHCBP1/LYPD1/ZFP36L2/KNSTRN/P2RX7/AHCYL1/COL4A2/SLC2A8/DDR2/BCAR3/RBBP7/CORO1A/CHRD/SESN2/CRIM1/IDE/COL4A1/IGFBP7/ABHD2/PRKAA1/KLF9/P2RY1/EHD4/NGFR/TMEM108/ZFP36/SLC7A5/RAP1B/HDAC6/PTPN1/SPRY4/PPARD/TGFB3/LRP1/RAMP1/TWSG1/PTPRA/NDP/APP/TRPM4/PRMT5/NUS1/IRS2/HIF1A/PER1/EID2/OXTR/CTSS/INSIG1"
"GO:0010647","BP","GO:0010647","positive regulation of cell communication",313,0.508815556995916,1.27002848422041,0.0001999800019998,0.0137051715389209,0.0119515839857234,1017,"tags=44%, list=33%, signal=33%","PRNP/SPP1/GJA1/TNFRSF12A/CD44/CARD16/AKAP12/GFAP/FGF1/NPNT/ICAM1/PLA2G5/SLC1A3/LPAR1/SQSTM1/CA2/TIMP3/NMB/CD63/ADAM9/ACTN4/NEK6/LAMA2/GPR37/FZD7/SFRP4/IGFBP3/ITGA5/TRIP6/TNFRSF1A/GLIPR2/RAB34/IFI35/ITGA2/DOK5/PPP3CC/PTK2B/FLNA/IQGAP1/MAP2K3/ATF3/HBEGF/FERMT2/GADD45A/OTUD5/JAG1/BST2/SPRY2/INCA1/WLS/APOE/S100A13/PARP14/NR2E1/SNX5/MAGED1/TFRC/RASSF2/TGFB2/F3/LIMS1/RHOC/EGF/CALM1/LURAP1/CHI3L1/TGFB1I1/CALR/RSAD2/SDCBP/IQGAP3/SASH1/MAOA/AXL/P2RX7/DDR2/BCAR3/ITPKB/GOLT1B/SESN2/GLUD1/LAMC1/STK39/TRADD/TNFSF10/TGFA/NLRC5/P2RY1/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/RAP1B/NDFIP1/HDAC6/TRIM38/PTPN1/HMGCR/TGFB3/DOK1/TWSG1/CX3CL1/FLOT1/APP/TRPM4/PRMT5/ZNF385A/IRS2/HIF1A/OXTR/CTSS/CYP46A1/PIM2/AR/GAPDH/CCDC22/PELI2/CSNK1A1/HES1/STK3/FABP5/PDGFA/RWDD3/IGFBP5/BAIAP3/PIK3CB/LRRC8A/FLCN/RHOA/ORAI1/ATP6AP2/TNFRSF19/MAPK3/PTN/LANCL2/NCK1/GPR3"
"GO:0042592","BP","GO:0042592","homeostatic process",314,0.50832362826365,1.26886397104559,0.0001999800019998,0.0137051715389209,0.0119515839857234,987,"tags=44%, list=32%, signal=33%","PRNP/SPP1/GJA1/RGN/SOD2/TF/SERPINA3/LPL/AQP4/ANXA1/ICAM1/SLC1A3/RAB20/DIO2/LDLR/SQSTM1/CYBRD1/CA2/PTCH1/SLC7A11/PRICKLE1/ATP1A2/LAMA2/SLC4A4/SFRP4/GATM/TFE3/NPC2/POC1B/PYGL/PTK2B/FLNA/SLC1A5/CLIC4/SLC27A1/MT2A/CYB561/PIM3/NT5E/PPARGC1A/STAT1/LOX/EPAS1/ITPR2/TXNRD2/CAMK2D/SMAD1/FOXO1/PRDX6/APOE/GPI/SLC2A1/MFSD2A/SCD/SUV39H1/TFRC/RASSF2/TMEM64/CALM1/ABHD4/CALR/B2M/CASP3/CDK16/ALDOA/SLC25A5/TMBIM6/EDNRB/GNAS/NPC1/ID1/TSC22D4/BDH2/RAB39A/SLC16A1/BNIP3/AXL/P2RX7/SURF4/MTM1/CCDC51/ITPKB/CORO1A/SESN2/IDE/LAMC1/FTL/STK39/TYRO3/PRDX4/PRKAA1/MT1X/CREG1/HEXB/P2RY1/RAC3/NGFR/ZFP36/NDFIP1/PDK3/OAS1/PTPRN/PPARD/HSPA9/CX3CL1/NDP/APP/TRPM4/LPCAT1/TSKU/NUS1/IRS2/HIF1A/ABCA2/OXTR/LAMP2/INSIG1/E2F4/STIM1/CCDC22/FTH1/RCN3/CLN8/FABP5/ATP1A1/OMA1/RNF135/RASA3/IGFBP5/ACHE/BAIAP3/PIK3CB/LRRC8A/FLCN/GLRX2/DNASE2/ATP6AP2/FSTL1"
"GO:0023056","BP","GO:0023056","positive regulation of signaling",317,0.507480817232948,1.26704472283413,0.0001999800019998,0.0137051715389209,0.0119515839857234,854,"tags=38%, list=28%, signal=30%","PRNP/SPP1/GJA1/TNFRSF12A/CD44/CARD16/AKAP12/GFAP/FGF1/NPNT/ICAM1/PLA2G5/SLC1A3/LPAR1/SQSTM1/CA2/TIMP3/NMB/CD63/ANXA2/ADAM9/ACTN4/NEK6/LAMA2/GPR37/FZD7/SFRP4/IGFBP3/ITGA5/TRIP6/TNFRSF1A/GLIPR2/RAB34/IFI35/DOK5/PPP3CC/PTK2B/FLNA/IQGAP1/MAP2K3/ATF3/HBEGF/FERMT2/GADD45A/VAMP3/OTUD5/JAG1/BST2/SPRY2/INCA1/WLS/APOE/S100A13/PARP14/NR2E1/SNX5/MAGED1/TFRC/RASSF2/TGFB2/F3/LIMS1/RHOC/EGF/CALM1/LURAP1/CHI3L1/TGFB1I1/CALR/RSAD2/SDCBP/IQGAP3/SASH1/MAOA/AXL/P2RX7/DDR2/BCAR3/ITPKB/GOLT1B/SESN2/GLUD1/LAMC1/STK39/TRADD/TNFSF10/TGFA/NLRC5/P2RY1/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/RAP1B/NDFIP1/HDAC6/TRIM38/PTPN1/HMGCR/TGFB3/DOK1/TWSG1/CX3CL1/FLOT1/APP/TRPM4/PRMT5/ZNF385A/IRS2/HIF1A/OXTR/CTSS/CYP46A1/PIM2/AR/GAPDH/CCDC22/PELI2"
"GO:0048870","BP","GO:0048870","cell motility",305,0.50741687159389,1.26593478515604,0.0001999800019998,0.0137051715389209,0.0119515839857234,813,"tags=38%, list=26%, signal=31%","PLP1/PLAU/GJA1/CD44/RGN/SOD2/TF/AKAP12/FGF1/ANXA1/ICAM1/SCG2/SERPINE1/NR4A1/LPAR1/SPARC/CAMK2B/SGK1/MYLK/CD63/SPOCK2/TCP11L2/PRICKLE1/TRIB1/POSTN/ADAM9/ACTN4/LAMA2/IGFBP3/ITGA5/TRIP6/TNC/APOD/GLIPR2/CXCL16/LMNA/GPC1/ITGA2/PTK2B/ITGA6/FLNA/CLIC4/ENKUR/GLUL/IQGAP1/MAP2K3/HBEGF/FERMT2/GADD45A/ITGBL1/CD151/HSPA5/JAG1/PLAT/BST2/LOX/ITGA3/SPRY2/LOXL2/APOE/GPI/RHOG/LGALS3/NR2E1/NRP2/TGFB2/F3/DAG1/RAB13/RHOC/DNAH9/EGF/PLTP/SDC3/CALR/SDCBP/SEMA6D/EDNRB/SASH1/ID1/PLXNA4/AXL/CD9/KNSTRN/LZTFL1/DDR2/RBBP7/S100A11/CORO1A/CHRD/LAMC1/IL33/NTNG1/STK39/TYRO3/TRADD/ABHD2/HEXB/P2RY1/RAC3/NGFR/SEMA4D/HDAC6/NFATC2/PPARD/LRP1/ITGA7/CX3CL1/APP/TRPM4/SWAP70/MOSPD2/FMN2/NUS1/IRS2/HIF1A"
"GO:0009888","BP","GO:0009888","tissue development",339,0.50556981889184,1.26376931023844,0.0001999800019998,0.0137051715389209,0.0119515839857234,1011,"tags=45%, list=33%, signal=34%","SPP1/GJA1/CD44/EMP1/LPL/HHIP/RCAN1/FGF1/ANXA1/NPNT/ICAM1/VIM/SERPINE1/NR4A1/SIRT2/CA2/MYLK/PTCH1/SLC7A11/HOPX/TAGLN2/CNN3/DHCR24/PRICKLE1/POSTN/ADAM9/FZD7/SFRP4/ITGA5/GPM6B/TNC/TNFRSF1A/GLIPR2/LMNA/ARHGEF26/ID3/GPC1/ITGA2/PTK2B/PRDM1/ITGA6/FLNA/ERRFI1/HS3ST3B1/CLIC4/IQGAP1/ATF3/HBEGF/FERMT2/TREX1/CBS/OTUD5/CD151/RGMA/PPARGC1A/SERPINH1/JAG1/STAT1/LOX/EPAS1/ITGA3/SPRY2/SMAD1/LOXL2/WLS/GPI/MFSD2A/LGALS3/MAGED1/NRP2/TGFB2/DAG1/VAMP5/RAB13/RHOC/EGF/CHI3L1/TGFB1I1/CALR/SDCBP/ARID5A/CASP3/IQGAP3/PHGDH/SEMA6D/EDNRB/VRK3/CSRP1/TULP3/BDH2/PGK1/PLXNA4/P2RX7/COL4A2/MTM1/DDR2/PLOD3/CHRD/LAMC1/COL4A1/COBL/TRADD/PRKAA1/LAMB2/NGFR/SEMA4D/ZFP36/RAP1B/KAZN/NFATC2/PPARD/TGFB3/SLC20A2/TWSG1/ETV4/ITGA7/FLOT1/NDP/TRPM4/TSKU/PCNA/NKX2-5/RILPL2/HIF1A/CBR1/E2F4/STIM1/AR/DDRGK1/HS2ST1/POFUT2/RCN3/HES1/STK3/FABP5/PDGFA/DZIP1L/HIVEP3/IGFBP5/WDR1/ZMPSTE24/FLCN/RHOA/ORAI1/FUZ/TMEM100/COL5A2/ATP6AP2/FSTL1/TNFRSF19/MAPK3/RAPGEF1/TAF10/PTN"
"GO:0010468","BP","GO:0010468","regulation of gene expression",709,0.469502496551848,1.18720825618656,0.0001999800019998,0.0137051715389209,0.0119515839857234,851,"tags=32%, list=28%, signal=31%","PRNP/TRIB3/SPP1/PLP1/PLAU/GJA1/GBP1/SOD2/TF/MOG/CARD16/LPL/NAMPT/AKAP12/FGF1/ANXA1/NPNT/VIM/SERPINE1/CRYAB/NR4A1/AHNAK/DIO2/ACTN1/SIRT2/LDLR/CLU/SGK1/SQSTM1/PTCH1/HOPX/NMB/S100A10/DIRAS3/ANXA2/PRICKLE1/TRIB1/HLA-B/POSTN/ZNF257/ACTN4/FZD7/SFRP4/FOSL1/TFE3/SHC4/SPON1/GSDMD/TNC/SCML1/PCGF5/TNFRSF1A/APOD/LMNA/ID3/XAF1/ITGA2/GSN/PTK2B/PRDM1/ITGA6/CAPN2/FLNA/ZNF630/PLSCR1/IQGAP1/MAP2K3/ATF3/PQBP1/PLD1/BHLHE41/GADD45A/CEBPD/TREX1/RBM3/OTUD5/RGMA/HSPA5/PPARGC1A/ERMAP/JAG1/STAT1/PLAT/BST2/IL1RAP/PKIA/ADAM19/LOX/EPAS1/ITGA3/CAMK2D/SPRY2/SMAD1/LOXL2/PARP10/FOXO1/RASD1/NPAS2/PRDX6/APOE/ELL2/GPI/ZNF404/RHOG/S100A13/PARP14/ELK1/PHF19/NEAT1/NR2E1/SNX5/NDRG2/MAGED1/SUV39H1/TFRC/TGFB2/F3/LIMS1/GLIS3/EGF/MKNK2/BCL2L12/LURAP1/CHI3L1/TGFB1I1/CALR/RSAD2/MLF1/B2M/SDCBP/ARID5A/ELP4/RFX2/CASP3/IQGAP3/CDK16/PHGDH/TMBIM6/DKK3/MLF2/EDNRB/HEXIM2/ID1/HLA-A/ZNF624/TSC22D4/TULP3/RPS6KA2/NUDT12/DNAJB9/ZFP36L2/AXL/OAS3/ZMYND11/SP140L/KDM5A/TAF13/DEPDC1/P2RX7/POLA1/TNFRSF21/DDR2/RBBP7/SESN2/IL33/ZNF813/TRADD/ZSCAN22/CCND3/PRKAA1/HIVEP2/PHF1/CREG1/HEXB/KLF9/ZNF444/LARP1B/NLRC5/P2RY1/SHMT2/NGFR/SEMA4D/STAT2/ELF1/ZFP36/SLC7A5/CDK18/NDFIP1/HDAC6/TRIM38/OAS1/PTPRN/NFATC2/LARP6/KRBOX4/PPARD/ZNF415/KDM6A/TGFB3/LRP1/NFIC/TWSG1/ETV4/CX3CL1/FLOT1/NDP/APP/GPAT2/TRPM4/MED11/GTF2H2/TSKU/PRMT5/PCNA/THAP10/MDC1/NKX2-5/ZNF385A/HIF1A/PER1/EID2/IRF2BP2/SERTAD1/E2F4/TMED10/ZSCAN18/PIM2/AR/GAPDH/CCDC22"
